Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2020-10-14,211.37059020996097,214.58622595275352,209.71492500584927,213.41864297093585,23421700.0,-0.008974215798840723,-0.009014726624163494,204.44931182861328,200.41109924316407,202.65679901123048,205.1588784089574,202.7764426226707,2.3824357862867203,0.602633716086267,1.7798020702004531,68.59606750302116,200.41109924316407,213.06484118653262,187.75735729979553,0.1262778557789898,0.019345504422460004,0.018413756583494315,0.2923093237344259,30959540.0,0.7565260982559818,0.05256622029073044,0.05006428926515594,0.07710336873970425,0.0065944364681296275,0.025902422825066607,0.024836274401355052,0.019037505816039246,0.014812391908356481,0
2020-10-15,210.22210693359375,210.8920278607231,206.7289238226219,207.7721020554173,22733100.0,-0.0054335055564087575,-0.0054483207376743534,205.13837432861328,201.21261444091797,202.7952523803711,205.93783664351685,203.3279733123687,2.609863331148148,1.0040796390986433,1.6057836920495046,63.4300655656233,201.21261444091797,214.23311910559843,188.19210977623752,0.12942036164938026,0.019518225997423703,0.018242186756473808,0.28958573716575414,30395630.0,0.7479068537154847,0.04311898202378228,0.03388862823638106,0.08254881879258136,-0.008974215798840723,0.0065944364681296275,0.025902422825066607,0.003574006345160363,0.010126942682720408,0
2020-10-16,210.22210693359375,212.7390966028927,209.89671885515676,210.6910442809938,26057900.0,0.0,0.0,206.42749786376953,202.1347183227539,202.86859344482423,206.59695514968251,203.83864987690387,2.7583052727786423,1.354924765834643,1.4033805069439993,62.03480523674429,202.1347183227539,214.95309414796034,189.31634249754748,0.12683002634647836,0.01585862410335442,0.017856395838522818,0.2834614962039603,28937260.0,0.9004964533615138,0.017839637490492777,0.06532802114647107,0.09616265939854696,-0.0054335055564087575,-0.008974215798840723,0.0065944364681296275,0.024836274401355052,-0.02951146715943498,0
2020-10-19,205.015869140625,212.74870729118055,204.5373520367776,210.94947830769584,27625800.0,-0.024765415345272546,-0.02507723727786857,206.7949966430664,202.6936264038086,202.91170623779297,206.35371114828905,203.92585130384617,2.427859844442878,1.5695117815562902,0.8583480628865878,57.61156658773807,202.6936264038086,214.9512915132072,190.43596129441,0.12094771135012147,0.017773806544133176,0.01896093317395513,0.3009954828239993,28326565.0,0.9752612079862136,-0.032429991363399635,0.018252566336109055,0.05766763218641269,0.0,-0.0054335055564087575,-0.008974215798840723,0.025902422825066607,0.02032124894334153,1
2020-10-20,205.42738342285156,208.03051759272935,203.93441242019455,206.5279815053005,22753500.0,0.002007231361901507,0.0020052195646765724,207.63144073486328,203.0395935058594,203.04381927490235,206.21119919052944,204.03707590525397,2.1741232852754706,1.6904340823001265,0.4836892029753441,55.013921236482624,203.0395935058594,215.18996384404275,190.88922316767602,0.1196847386106762,0.01581446250362711,0.0182979965968542,0.2904716909158945,27788385.0,0.8188133279425919,-0.036839356171558424,0.04244552939100399,0.0348567342302577,-0.024765415345272546,0.0,-0.0054335055564087575,0.0065944364681296275,-0.02124724404770384,1
2020-10-21,205.57093811035156,207.59984583306044,203.96311314649793,203.96311314649793,22724900.0,0.0006988098913984775,0.0006985658374579058,208.1070816040039,203.71956558227538,203.27179290771485,206.11269748588668,204.15069532785378,1.9620021580329023,1.7447476974466818,0.21725446058622055,52.84670926886908,203.71956558227538,214.73063482079618,192.70849634375458,0.1081002623095994,0.014952544235871135,0.016375737625938504,0.2599567757608593,27384440.0,0.829847168684114,-0.02743831151650955,0.023685580446638266,0.0708409413400033,0.002007231361901507,-0.024765415345272546,0.0,-0.008974215798840723,0.019037505816039246,1
2020-10-22,205.6570587158203,206.77678686888288,202.60411757728775,204.7382995474917,22351500.0,0.00041893375717583226,0.0004188460289300754,208.51956329345703,204.27942810058593,203.39055053710936,206.0425992135688,204.26227780103648,1.7803214125323166,1.7518624404638088,0.028458972068507782,62.457029964080704,204.27942810058593,214.4117024572104,194.14715374396147,0.09920014414408282,0.014959336627128872,0.01623613219476572,0.25774060824551653,26941890.0,0.8296188574743643,-0.021715357553787062,0.0204672803579935,0.057581309275385184,0.0006988098913984775,0.002007231361901507,-0.024765415345272546,-0.0054335055564087575,0.003574006345160363,1
2020-10-23,206.9394989013672,206.98735353152375,204.00141153049333,205.7910607935234,18879600.0,0.006235818957806671,0.006216456690143447,208.55975799560548,204.6818603515625,203.54431274414063,206.18058378092238,204.46059047513504,1.7199933057873409,1.7454886135285153,-0.025495307741174367,59.12062781049349,204.6818603515625,214.54886418946643,194.81485651365858,0.09641307559894474,0.01282647012694028,0.015579227714546453,0.2473125729068105,26414005.0,0.7147571903617039,-0.015614951634289831,0.0019461207796156454,0.04046764776983203,0.00041893375717583226,0.0006988098913984775,0.002007231361901507,0.0,0.024836274401355052,0
2020-10-26,201.05372619628903,207.04475442647643,199.15880276043248,204.6617488550272,37111600.0,-0.028441997474264014,-0.02885430785449217,207.4763931274414,204.71248474121094,203.57653991699217,205.39183646020956,204.20823015818348,1.183606302026078,1.633112151228028,-0.4495058492019499,56.17770357793765,204.71248474121094,214.52773719395452,194.89723228846736,0.0958930518102168,0.01225888717472589,0.016930711942611774,0.26876671991653217,26669340.0,1.3915454975638692,-0.019326030521170212,-0.05112927888167962,0.0030556975093931626,0.006235818957806671,0.00041893375717583226,0.0006988098913984775,-0.024765415345272546,0.025902422825066607,1
2020-10-27,204.0875701904297,205.4465571821057,201.29303170855135,202.4988897031747,36700300.0,0.015089717815917059,0.014977000524277691,206.5566848754883,204.99911880493164,203.64309387207032,205.19118011101267,204.1992923827943,0.9918877282183587,1.5048672666260943,-0.5129795384077356,55.181788490304214,204.99911880493164,214.35679980608856,195.64143780377472,0.09129484122379362,0.013405189406052795,0.01704241221732975,0.2705399068062203,27293260.0,1.344665312974705,-0.006522077096528078,-0.04312116414694922,0.02890113425357188,-0.028441997474264014,0.006235818957806671,0.00041893375717583226,0.002007231361901507,0.0065944364681296275,0
2020-10-28,193.9716796875,199.86701371354707,193.41661271649156,198.74728548055535,51195600.0,-0.04956642138220746,-0.05083699996064334,204.8167938232422,204.63305282592773,203.48422607421875,203.46510312277994,203.44169144240215,0.023411680377790844,1.2085761493764338,-1.185164468998643,40.77537702643688,204.63305282592773,215.1073665264553,194.15873912540016,0.1023716702251186,0.01965927359890688,0.02019642125273269,0.3206082480493817,28161585.0,1.8179232454423286,-0.05642460227829005,-0.08231471798029277,-0.03637145656688201,0.015089717815917059,-0.028441997474264014,0.006235818957806671,0.0006988098913984775,-0.008974215798840723,1
2020-10-29,195.924072265625,198.45064235215537,194.63207005867363,195.3020057826841,31432600.0,0.01006534861826447,0.010015030362351747,203.38699035644532,204.2626823425293,203.38890594482422,202.30494452937148,202.8848307626409,-0.5798862332694057,0.850883672847266,-1.4307699061166717,36.00816861528216,204.2626823425293,215.4315978091129,193.0937668759457,0.10935835502105448,0.020509556392118197,0.0201945347278188,0.32057830039479596,28375295.0,1.1077453115465408,-0.04732629412756739,-0.0680139442826786,-0.03643021531898316,-0.04956642138220746,0.015089717815917059,-0.028441997474264014,0.00041893375717583226,-0.0054335055564087575,0
2020-10-30,193.7707366943359,195.5125315339168,191.04318308672964,194.75648085917675,36953700.0,-0.010990663609572682,-0.011051507170993445,201.74185333251953,204.08467559814454,203.15711303710938,200.99198947782756,202.20971268350718,-1.2177232056796186,0.4371622971418891,-1.6548855028215077,23.91857919992134,204.08467559814454,215.8179785419957,192.35137265429339,0.11498465437899671,0.020397309906495055,0.019252743669032416,0.30562783082359807,28565240.0,1.2936597066924695,-0.06363580793876311,-0.0782570895098802,-0.01804144916177186,0.01006534861826447,-0.04956642138220746,0.015089717815917059,0.006235818957806671,0.0,0
2020-11-02,193.63671875,196.4599665343652,191.52166688119192,195.51249748130388,30842200.0,-0.0006916314951483926,-0.0006918707825497635,200.60393829345702,203.69946746826173,202.9524996948242,199.86040936585408,201.57467609583998,-1.7142667299858942,0.00687649171633242,-1.7211432217022267,20.646394056180185,203.69946746826173,216.28683021794882,191.11210471857464,0.12358758622330042,0.019593686699458688,0.018605863159625,0.2953589210883973,29040770.0,1.0620310687354364,-0.03689067388409306,-0.05550375411583275,-0.038264273733626064,-0.010990663609572682,0.01006534861826447,-0.04956642138220746,-0.028441997474264014,-0.024765415345272546,1
2020-11-03,197.560546875,199.17793687834455,194.3927662664053,195.12968662953483,27512000.0,0.02026386395271418,0.02006128399137216,199.81725463867187,203.72434768676757,202.81353729248048,199.50658436726115,201.27733319059257,-1.7707488233314166,-0.3486485712932174,-1.4221002520381991,30.536861803772737,203.72434768676757,216.25833165179023,191.19036372174492,0.12304846335101823,0.021160600635830352,0.01863555525760688,0.29583026853138017,28988655.0,0.9490609343551814,-0.03198148377845578,-0.03829497517211944,0.0025251037246887265,-0.0006916314951483926,-0.010990663609572682,0.01006534861826447,0.015089717815917059,0.002007231361901507,1
2020-11-04,207.0926055908203,208.93968897317853,203.29317909554263,204.82443947667335,42311800.0,0.04824879697185391,0.0471209594142285,199.96942138671875,204.03825149536132,202.81200500488282,200.67366455550103,201.70809410912796,-1.0344295536269215,-0.48580476775995823,-0.5486247858669633,46.43247897442142,204.03825149536132,216.57985374844256,191.49664924228009,0.12293383383915503,0.02683776217336148,0.02115622335479984,0.335844634068822,29820190.0,1.4188977333813098,0.06764351334410734,0.007402152728669842,0.031263057459241406,0.02026386395271418,-0.0006916314951483926,-0.010990663609572682,-0.04956642138220746,0.0006988098913984775,1
2020-11-05,213.69613647460935,214.4904765251998,211.64808409709025,212.4998438568253,36080100.0,0.03188685016034065,0.031389019730822997,200.77332916259766,204.64644622802734,202.85296600341798,202.67712177382538,202.59609724731177,0.08102452651360181,-0.3724389089052462,0.45346343541884804,53.44205023880908,204.64644622802734,217.83920843617,191.4536840198847,0.12893223851483465,0.02854441010113342,0.022205675556857922,0.3525041713057907,30627905.0,1.1780139712461561,0.09070893639291944,0.039089724461621955,0.060357065169288404,0.04824879697185391,0.02026386395271418,-0.0006916314951483926,0.01006534861826447,0.00041893375717583226,1
2020-11-06,214.1076812744141,214.72018254648177,208.66215462267135,212.71040498956907,25231900.0,0.0019258410872282639,0.001923989032742165,201.49014739990236,205.02495269775392,202.79822448730468,204.43566938930056,203.4488071752453,0.9868622140552645,-0.10057868431314407,1.0874408983684085,59.953845932819014,205.02495269775392,218.86468173979912,191.1852236557087,0.1350053138404828,0.02854296120098736,0.021612118240354895,0.3430817410158115,30566600.0,0.8254729017947695,0.1049536422631181,0.03463902450282563,0.03665255700781178,0.03188685016034065,0.04824879697185391,0.02026386395271418,-0.010990663609572682,0.006235818957806671,0
2020-11-09,209.00669860839844,218.31863729684716,208.51861642294992,214.7967584460861,44395000.0,-0.023824379562907505,-0.02411276978368887,202.2854446411133,204.88091888427735,202.596865234375,205.13890465377716,203.86050283696034,1.2784018168168245,0.17521741591284964,1.1031844009039748,53.553776753239354,204.88091888427735,218.4777646665385,191.2840731020162,0.13272925420586415,0.027995887843667137,0.021580793863015105,0.3425844819413213,30763280.0,1.4431165987501984,0.079375337268766,0.03955645370305105,-0.013595318131582101,0.0019258410872282639,0.03188685016034065,0.04824879697185391,-0.0006916314951483926,-0.028441997474264014,0
2020-11-10,201.94378662109375,207.1979097750766,200.70921889587157,205.28384132449852,44045100.0,-0.03379275417644856,-0.03437692759006272,202.0710662841797,204.313875579834,202.3189434814453,204.64734803336432,203.71852385800725,0.9288241753570787,0.32593876780169545,0.6028854075553833,46.833767780244905,204.313875579834,217.37023731907027,191.2575138405977,0.12780690202447473,0.030081045381291433,0.022743907708816298,0.36104834183599666,31517995.0,1.3974588167806994,0.0221868172336408,-0.010504233880268221,-0.053172443233828415,-0.023824379562907505,0.0019258410872282639,0.03188685016034065,0.02026386395271418,0.015089717815917059,1
2020-11-11,207.2457733154297,208.6717450263683,203.0826684151981,203.2645072623287,29440800.0,0.02625476516533798,0.02591602505297841,203.39847564697266,204.1076347351074,202.1137551879883,205.0471057690667,203.9798015955941,1.0673041734725928,0.4742118489358749,0.5930923245367179,51.27108277530115,204.1076347351074,216.8204451917236,191.39482427849123,0.12456967102788657,0.025602976511081288,0.023564044160591883,0.37406760439121933,31818950.0,0.9252599472955582,0.0007396098193481748,0.06843315297014008,-0.01951462069739207,-0.03379275417644856,-0.023824379562907505,0.0019258410872282639,0.04824879697185391,-0.04956642138220746,0
2020-11-12,206.18344116210935,209.6957547666248,205.24555177695152,207.8773957092315,21593900.0,-0.005125953288820373,-0.005139136056175998,204.4244125366211,203.90570144653321,201.8034848022461,205.22192659876555,204.1430341560767,1.07889244268884,0.5951479676864679,0.48374447500237205,49.3929629323802,203.90570144653321,216.33470421889817,191.47669867416826,0.12190932067315442,0.025846103428985204,0.02356090680393744,0.3740178003983287,31761990.0,0.6798660915137874,-0.03515597163541906,0.05236400396259189,-0.01921142276801635,0.02625476516533798,-0.03379275417644856,-0.023824379562907505,0.03188685016034065,0.01006534861826447,1
2020-11-13,207.2074737548828,208.0783784000142,204.95845209936047,207.06392446312853,18621100.0,0.004966609282499812,0.004954316364562457,205.7680862426758,203.75496978759764,201.7883627319336,205.52739539201437,204.3700296819142,1.15736571010018,0.7075915161692103,0.4497741939309696,55.35922253719372,203.75496978759764,215.93200463138643,191.57793494380886,0.11952626094453174,0.02520530422553456,0.023594879723320465,0.37455710377431867,31390150.0,0.5932147504870159,-0.03222774390185246,0.06934347925684325,-0.014340229116166281,-0.005125953288820373,0.02625476516533798,-0.03379275417644856,0.0019258410872282639,-0.010990663609572682,1
2020-11-16,207.8965301513672,208.38462692760493,205.3029757098469,205.63792890983984,24953300.0,0.0033254418095918226,0.0033199247556883254,207.1940673828125,203.89900283813478,201.84540100097655,205.89187766268404,204.6312519389107,1.2606257237733303,0.8181983576900344,0.4424273660832959,53.45842119409353,203.89900283813478,216.20628427904876,191.5917213972208,0.1207193882226498,0.0251006944481461,0.022897474190870692,0.36348613416338255,31256525.0,0.7983389068362526,-0.005311640557087105,0.07364208345100964,0.014050917242734329,0.004966609282499812,-0.005125953288820373,0.02625476516533798,-0.023824379562907505,-0.0006916314951483926,0
2020-11-17,205.24557495117188,208.32721185035143,204.88189725735756,206.81511056205647,24154100.0,-0.012751320083433715,-0.012833315948137209,207.9625701904297,203.8899124145508,202.0712612915039,205.79244647629756,204.67675734722636,1.1156891290711997,0.8776965119662674,0.23799261710493225,61.84158902051087,203.8899124145508,216.19270837183083,191.58711645727075,0.12068077141811592,0.025392152227879446,0.023098464634409434,0.36667675854040704,31326555.0,0.7710423313383805,0.016350036737071028,0.03889960924756064,-0.0008850254948993275,0.0033254418095918226,0.004966609282499812,-0.005125953288820373,-0.03379275417644856,0.02026386395271418,0
2020-11-18,202.5396423339844,206.46415620662827,202.39570259363785,205.0056517579843,28372800.0,-0.013183877985341264,-0.013271556788465538,207.50727386474608,203.73834762573242,202.07781982421875,205.29201506978785,204.51845253143065,0.7735625383571971,0.8568697172444534,-0.08330717888725625,56.84041359480887,203.73834762573242,216.0286278155671,191.44806743589774,0.12064768692845133,0.02048433213119035,0.023290789776437257,0.3697298255204318,31608950.0,0.8976191869707788,-0.022707970860677218,-0.02198515607955498,-0.01474574083394975,-0.012751320083433715,0.0033254418095918226,0.004966609282499812,0.02625476516533798,0.04824879697185391,1
2020-11-19,203.8253936767578,204.41071340004055,201.43613487685045,202.8274789663047,24792700.0,0.006348146604570504,0.00632808199254327,206.52019958496095,203.6467643737793,202.2234051513672,205.0663810093217,204.46711483849194,0.5992661708297646,0.8053490079615157,-0.20608283713175102,60.586318380944384,203.6467643737793,215.90409785098308,191.3894308965755,0.12037837689094155,0.017097735173197348,0.02334057478733015,0.37052013806747924,31731010.0,0.7813397682582433,-0.011436648219958379,-0.04619055337495226,-0.008906404917487065,-0.013183877985341264,-0.012751320083433715,0.0033254418095918226,-0.005125953288820373,0.03188685016034065,0
2020-11-20,201.87757873535156,204.66023830979884,201.50335879752703,203.61434343759905,22843100.0,-0.009556291815607909,-0.00960224617543328,205.29718933105468,203.3936683654785,202.35568298339842,204.57579604409554,204.27529734937042,0.30049869472512114,0.7043789453142368,-0.4038802505891157,58.35740921908091,203.3936683654785,215.57352515514515,191.21381157581186,0.11976633183861589,0.016997105981187813,0.023378914900404217,0.3711287684940717,31929185.0,0.7154300994528987,-0.025722503744417424,-0.057121269383080375,-0.024460869930047813,0.006348146604570504,-0.013183877985341264,-0.012751320083433715,0.004966609282499812,0.0019258410872282639,0
2020-11-23,201.60890197753903,203.7006916515508,199.73780235137832,202.41491187166753,25683500.0,-0.001330889539569613,-0.0013317759596249562,204.55740966796876,203.42142715454102,202.45617309570312,204.11935080308686,204.0777865810866,0.041564222000261,0.5718160006514417,-0.5302517786511807,54.434360144660324,203.42142715454102,215.58134387799817,191.26151043108388,0.11955394172138169,0.01578199610317362,0.02247100469125665,0.3567161407369851,31357780.0,0.8190471391788577,-0.030244026532093682,-0.0353950216912432,0.0027613304749596335,-0.009556291815607909,0.006348146604570504,-0.013183877985341264,0.0033254418095918226,-0.023824379562907505,1
2020-11-24,205.20718383789065,205.581403777196,200.4094847999164,201.10994475986428,33979700.0,0.0178478322388389,0.017690429783441167,204.88374938964844,203.47740783691407,202.56412475585938,204.28670973151821,204.16144563714616,0.12526409437205643,0.48250561939556463,-0.3572415250235082,47.62623800132406,203.47740783691407,215.6605237081654,191.29429196566272,0.11974907682150188,0.012959155189726653,0.022574268877694533,0.35835540887690936,31221750.0,1.088334254165766,-0.00018704965157156916,0.016159928816824598,0.0054859472647759144,-0.001330889539569613,-0.009556291815607909,0.006348146604570504,-0.012751320083433715,-0.03379275417644856,1
2020-11-25,205.216796875,206.5793417969263,203.86385672272783,206.40663164015768,21012900.0,4.684551938960446e-05,4.684442217252736e-05,204.68085174560548,204.03966369628907,202.74366394042968,204.42980006128465,204.2396198029131,0.19018025837155506,0.42404054719076273,-0.23386028881920767,37.19901554633318,204.03966369628907,215.3847619387792,192.69456545379893,0.11120483181522196,0.009669487569062194,0.01926444155807385,0.3058135290552065,29712615.0,0.7072046671085666,0.013217928649251753,-0.00979019455003105,0.05797298453885924,0.0178478322388389,-0.001330889539569613,-0.009556291815607909,-0.013183877985341264,0.02625476516533798,1
2020-11-27,206.521728515625,207.51965801723676,205.37987391349907,206.1571133805178,14512200.0,0.006358795481150814,0.006338663638939714,204.71468048095704,204.56954650878907,202.99026245117187,204.75163520810625,204.40866489274362,0.3429703153626349,0.40782650082513716,-0.06485618546250227,38.848536153493804,204.56954650878907,215.29149411981075,193.8475988977674,0.10482447455160215,0.009798424388010115,0.01921061370822697,0.30495903842938143,28866595.0,0.50273334974215,0.013228650219821114,0.0016407105808737832,0.054090628718824085,4.684551938960446e-05,0.0178478322388389,-0.001330889539569613,0.006348146604570504,-0.005125953288820373,0
2020-11-30,205.40867614746097,206.0707462595316,202.30935229104347,205.43746116792423,33064800.0,-0.005389517007067912,-0.005404092848605675,204.53480072021483,205.1514434814453,203.2628353881836,204.85271842954543,204.48273980050047,0.36997862904496515,0.40025692646910277,-0.030278297424137623,44.00835476231621,205.1514434814453,214.59243502315087,195.71045193973976,0.0920392406847426,0.0097867651352688,0.019038874973484558,0.3022327705337496,28672150.0,1.1532026722795465,0.017491280776348317,-0.008681142503333406,0.0600603561284041,0.006358795481150814,4.684551938960446e-05,0.0178478322388389,-0.009556291815607909,0.004966609282499812,1
2020-12-01,207.4620819091797,208.52717154607495,204.7177978221333,205.83085273018764,30904500.0,0.009996684659242971,0.009947048332179598,204.4913558959961,205.84271163940429,203.53532287597656,205.2541589648738,204.7034318085508,0.5507271563230063,0.4303509724398835,0.12037618388312277,61.02960955498747,205.84271163940429,213.61000686881266,198.0754164099959,0.07546825600524677,0.010314528955160699,0.019077069388014446,0.30283908806765636,28675265.0,1.0777406939395329,0.029032348642485717,-0.002089733012240136,0.07139845814589174,-0.005389517007067912,0.006358795481150814,4.684551938960446e-05,-0.001330889539569613,0.0033254418095918226,0
2020-12-02,206.6560516357422,206.7520114581899,204.19004232609856,206.18588657342275,23724500.0,-0.003885193217092797,-0.003892760186042973,204.6324035644531,206.2974868774414,203.69828308105468,205.46983476039202,204.84807031426868,0.6217644461233363,0.46863366717657406,0.1531307789467622,48.56304701849359,206.2974868774414,213.01748868713773,199.57748506774507,0.06514865412479398,0.009457534163906453,0.018729636968265174,0.2973237693873085,28485890.0,0.832850930759053,0.00706051206762881,0.00687214174973505,0.046039074626054166,0.009996684659242971,-0.005389517007067912,0.006358795481150814,0.0178478322388389,-0.012751320083433715,0
2020-12-03,205.57177734375,207.6251915836904,205.00563782977983,205.92680232460577,25120900.0,-0.005246757999148088,-0.005260570569224288,204.93561706542968,206.2214454650879,203.97028869628906,205.48551823475478,204.9016782423784,0.5838399923763689,0.491674932216533,0.09216506015983583,48.511173441645916,206.2214454650879,212.93798138555823,199.50490954461756,0.06513906354717512,0.00843870558499905,0.015356155927099473,0.2437714180622143,27626345.0,0.9093095738868099,0.0017297827183524461,0.014970575512154083,-0.007343711006636333,-0.003885193217092797,0.009996684659242971,-0.005389517007067912,4.684551938960446e-05,-0.013183877985341264,1
2020-12-04,205.6869659423828,206.66570070378137,204.5547012887225,205.55263094700783,24666000.0,0.0005603327466503494,0.0005601758188753094,205.12177429199218,205.82098693847655,204.19483184814453,205.51651018977446,204.95984770163798,0.5566624881364817,0.5046724434005228,0.05199004473595892,46.1276663873919,205.82098693847655,211.5423896410487,200.09958423590442,0.05559591164804162,0.008267431921267606,0.013374812231265645,0.21231856197668283,27055640.0,0.9116768259778737,-0.004042008457134427,0.009133171446621846,-0.037479248171518376,-0.005246757999148088,-0.003885193217092797,0.009996684659242971,0.006358795481150814,0.006348146604570504,0
2020-12-07,205.6197509765625,206.8191755730135,204.37236110938431,205.696515907705,24620000.0,-0.0003267828153931118,-0.00032683622053223467,205.4959915161133,205.39659042358397,204.32940979003905,205.53239338774185,205.00872942570646,0.5236639620353856,0.5084707471274953,0.015193214907890273,44.01198157495747,205.39659042358397,209.58322522499398,201.20995562217396,0.04076635150345993,0.007439120989823772,0.0133510468049677,0.21194129752996804,27025045.0,0.9110068086843148,0.001027584779087043,0.018536839329327925,-0.03964327784659405,0.0005603327466503494,-0.005246757999148088,-0.003885193217092797,-0.005389517007067912,-0.009556291815607909,1
2020-12-08,207.27020263671875,208.1721724597082,204.2764429190657,205.31274773858016,23284100.0,0.008026717532326755,0.007994674786332022,206.06212158203124,205.309765625,204.46598907470704,205.7997486568152,205.17624595985552,0.6235026969596902,0.5314771370939343,0.09202555986575589,55.62064957334474,205.309765625,209.24568249853257,201.37384875146745,0.03834125338900388,0.00757991619455259,0.012473447896085696,0.19800984674738753,25969500.0,0.8965940815187047,-0.000924888397413004,0.0280806085626637,-0.008308326877758287,-0.0003267828153931118,0.0005603327466503494,-0.005246757999148088,0.009996684659242971,-0.001330889539569613,0
2020-12-09,203.23049926757812,206.52171321441085,202.66437439228125,206.45455305295152,32440600.0,-0.01949003435009411,-0.019682469552506535,205.864453125,205.3741012573242,204.56350128173827,205.40447952000952,205.03211657524238,0.37236294476713283,0.499654298628574,-0.1272913538614412,51.78567766301657,205.3741012573242,209.11562079739826,201.63258171725016,0.036436137927499446,0.00848534979552591,0.010744990445999919,0.1705714353592847,25389275.0,1.2777284896870824,-0.016576104793688984,-0.009632628513990382,0.006371637711729328,0.008026717532326755,-0.0003267828153931118,0.0005603327466503494,-0.003885193217092797,0.0178478322388389,0
2020-12-10,202.0023193359375,204.4587388392403,201.8487894566273,203.20174406539516,26733300.0,-0.006043285511115992,-0.006061620065619279,205.54300537109376,205.1119285583496,204.57768768310547,204.88107026092152,204.80768715010868,0.07338311081284132,0.4144000610654275,-0.34101695025258616,45.273781805264484,205.1119285583496,209.0318148826179,201.1920422340813,0.038221924505509076,0.008624470156560213,0.008922885008506335,0.1416464082584053,25253900.0,1.058581050847592,-0.017363560572051573,-0.015663813040705854,-0.025300655813673023,-0.01949003435009411,0.008026717532326755,-0.0003267828153931118,-0.005246757999148088,4.684551938960446e-05,1
2020-12-11,204.6314392089844,204.6890238920396,200.64935515374503,201.55132484988863,30979400.0,0.013015295476259237,0.012931324339385195,205.35397644042968,205.03432846069336,204.6036868286133,204.84266548370042,204.79463174706243,0.04803373663798993,0.34112679617994,-0.2930930595419501,56.8956413228787,205.03432846069336,208.9262488912329,201.14240803015383,0.0379635981911745,0.009513266182044957,0.009415811083640915,0.14947136711567674,25723175.0,1.2043381114500835,-0.005131714246269126,-0.009152980271020628,-0.00752728708172401,-0.006043285511115992,-0.01949003435009411,0.008026717532326755,0.0005603327466503494,0.006358795481150814,1
2020-12-14,205.533447265625,207.46213186904404,204.26686218889137,204.4779621419165,28798400.0,0.004407964192244096,0.004398277573165669,205.3664535522461,204.95062713623048,204.76773834228516,204.9489396039965,204.8493588225115,0.09958078148500249,0.2928175932409525,-0.19323681175595003,59.524922285664424,204.95062713623048,208.71569938426262,201.18555488819834,0.03674126106020159,0.00950154167068079,0.009400069665483428,0.14922147984930761,26232040.0,1.0978330316666183,-0.0004197248101294182,0.0006074286661312822,-0.008078987012013483,0.013015295476259237,-0.006043285511115992,-0.01949003435009411,-0.0003267828153931118,-0.005389517007067912,0
2020-12-15,205.4662628173828,206.70406272172727,203.65273317434787,206.46417777084216,27000600.0,-0.00032687841874889934,-0.00032693185514434144,205.1668716430664,204.82911376953126,204.8502459716797,205.02852779067132,204.8950554147242,0.1334723759471217,0.26094854978218635,-0.12747617383506465,50.7588563031241,204.82911376953126,208.34231079972696,201.31591673933556,0.03430368823592785,0.008845116404202031,0.009360024180713817,0.14858577748631913,26334405.0,1.025297514791012,-0.008703324435387794,-0.009620163229011602,-0.011689792668568955,0.004407964192244096,0.013015295476259237,-0.006043285511115992,0.008026717532326755,0.009996684659242971,1
2020-12-16,210.40786743164065,211.2042871516733,206.03236867599313,206.061153696116,35023300.0,0.02405068621241191,0.02376602364662638,205.54205322265625,205.08722839355468,205.11714447021484,205.8561185046666,205.3034118604217,0.5527066442448927,0.31930016867472766,0.23340647557016503,61.796627612962006,205.08722839355468,209.3974052819905,200.77705150511886,0.04203262116512445,0.011744658895961824,0.010394601079833915,0.16500917660978395,26877865.0,1.303053646560097,0.035316392913115946,0.0181548798895641,0.025151784547349676,-0.00032687841874889934,0.004407964192244096,0.013015295476259237,-0.01949003435009411,-0.003885193217092797,1
2020-12-17,210.54220581054688,211.9527303850331,209.10289621547224,210.9739957607864,32515800.0,0.0006384665200309669,0.0006382627869955692,206.03909606933593,205.48735656738282,205.31169799804687,206.57705501326356,205.69147067154208,0.8855843417214828,0.4325570032840787,0.4530273384374041,59.64987584509573,205.48735656738282,210.26247300299366,200.71224013177198,0.046476012104861526,0.011493590380307428,0.009825249697836378,0.15597100361752544,27085015.0,1.2005088422509642,0.04227618030665892,0.024178554717097622,0.039511097108418713,0.02405068621241191,-0.00032687841874889934,0.004407964192244096,-0.006043285511115992,-0.005246757999148088,0
2020-12-18,209.74581909179688,210.80131881755383,207.27980921095252,209.74581909179688,63354900.0,-0.003782551416159352,-0.003789723354964454,206.44498138427736,205.78337783813475,205.47596954345704,207.06455717919175,205.99179277674614,1.072764402445614,0.5605984831163858,0.5121659193292282,60.57061593467194,205.78337783813475,210.84984263265568,200.71691304361383,0.04924075839114769,0.011653908310707426,0.009849588060396444,0.1563573631454402,29013125.0,2.1836634281898277,0.02499312863449732,0.019733156793955597,0.029046554544759795,0.0006384665200309669,0.02405068621241191,-0.00032687841874889934,0.013015295476259237,0.0005603327466503494,1
